6.705 0.0309704 0.00836406 0.755046
6.71 0.0309718 0.00838266 0.755082
6.715 0.0309733 0.00840159 0.755116
6.72 0.0309749 0.00842089 0.755148
6.725 0.0309765 0.00844064 0.755178
6.73 0.0309781 0.00846088 0.755205
6.735 0.0309799 0.00848166 0.75523
6.74 0.0309817 0.00850305 0.755253
6.745 0.0309835 0.0085251 0.755272
6.75 0.0309855 0.00854786 0.755289
6.755 0.0309875 0.00857139 0.755302
6.76 0.0309896 0.00859574 0.755312
6.765 0.0309918 0.00862097 0.755319
6.77 0.0309941 0.00864714 0.755322
6.775 0.0309965 0.00867429 0.755322
6.78 0.030999 0.00870248 0.755317
6.785 0.0310015 0.00873177 0.755309
6.79 0.0310042 0.00876221 0.755296
6.795 0.0310069 0.00879385 0.755279
6.8 0.0310097 0.00882675 0.755258
6.805 0.0310125 0.00886096 0.755231
6.81 0.0310154 0.00889653 0.7552
6.815 0.0310183 0.00893351 0.755164
6.82 0.0310212 0.00897196 0.755123
6.825 0.0310241 0.00901193 0.755076
6.83 0.031027 0.00905348 0.755024
6.835 0.0310298 0.00909661 0.754967
6.84 0.0310325 0.00914124 0.754906
6.845 0.0310351 0.00918717 0.75484
6.85 0.0310375 0.00923421 0.754771
6.855 0.0310397 0.00928216 0.754699
6.86 0.0310418 0.00933084 0.754623
6.865 0.0310437 0.00938004 0.754546
6.87 0.0310453 0.00942959 0.754466
6.875 0.0310468 0.00947929 0.754385
6.88 0.031048 0.00952895 0.754303
6.885 0.031049 0.0095784 0.754221
6.89 0.0310498 0.00962745 0.754138
6.895 0.0310504 0.00967591 0.754055
6.9 0.0310507 0.00972359 0.753973
6.905 0.0310509 0.00977031 0.753893
6.91 0.031051 0.00981589 0.753814
6.915 0.0310509 0.00986014 0.753737
6.92 0.0310507 0.00990288 0.753662
6.925 0.0310505 0.00994391 0.753591
6.93 0.0310502 0.00998306 0.753522
6.935 0.0310499 0.0100201 0.753458
6.94 0.0310497 0.0100549 0.753398
6.945 0.0310495 0.0100873 0.753342
6.95 0.0310494 0.010117 0.753292
6.955 0.0310495 0.0101439 0.753247
6.96 0.0310498 0.0101678 0.753209
6.965 0.0310503 0.0101884 0.753176
6.97 0.031051 0.0102056 0.753151
6.975 0.031052 0.0102192 0.753133
6.98 0.0310533 0.010229 0.753123
