7.57 0.196596 0.103047 -1.91237 2.10799 -0.530059 -0.052238 0.200166 0.113254 -1.90366 2.17068 -0.601847 -0.0630445 -0.0125175 0.0104694 2.14605e-06 -0.00023662 0.351222 -0.423304 0.211332 -0.656817 0.902867 -0.0100516 -1 -1.42025 0.583186 -0.0564349 -1.17562 0.15689 0.519795 -1
7.575 0.197497 0.102921 -1.91327 2.10808 -0.529548 -0.0521065 0.2011 0.113213 -1.90453 2.17112 -0.601724 -0.0630039 -0.0125093 0.0104659 2.24352e-06 -0.00023662 0.351266 -0.422898 0.210821 -0.656409 0.904423 -0.0101467 -1 -1.42061 0.582786 -0.0572521 -1.17653 0.157128 0.520849 -1
7.58 0.198398 0.102795 -1.91417 2.10818 -0.529038 -0.0519749 0.202034 0.113172 -1.90539 2.17157 -0.601601 -0.0629635 -0.0125014 0.0104623 2.34181e-06 -0.000236623 0.35131 -0.422494 0.210312 -0.656001 0.905977 -0.0102423 -1 -1.42096 0.582385 -0.0580667 -1.17744 0.157366 0.521903 -1
7.585 0.199299 0.102669 -1.91507 2.10827 -0.528528 -0.051843 0.202968 0.113132 -1.90626 2.17202 -0.601478 -0.0629234 -0.012494 0.010458 2.44031e-06 -0.000236624 0.351354 -0.422092 0.209803 -0.655594 0.90753 -0.0103386 -1 -1.42132 0.581985 -0.0588778 -1.17834 0.157603 0.522956 -1
7.59 0.200198 0.102543 -1.91597 2.10837 -0.528019 -0.0517111 0.203902 0.113092 -1.90713 2.17247 -0.601355 -0.0628837 -0.012487 0.0104531 2.539e-06 -0.000236626 0.351398 -0.421692 0.209296 -0.655188 0.909083 -0.0104354 -1 -1.42167 0.581584 -0.0596855 -1.17925 0.15784 0.524009 -1
7.595 0.201098 0.102417 -1.91687 2.10847 -0.527511 -0.051579 0.204835 0.113052 -1.908 2.17292 -0.601232 -0.0628442 -0.0124804 0.0104476 2.63786e-06 -0.000236627 0.351442 -0.421294 0.208789 -0.654781 0.910634 -0.0105326 -1 -1.42203 0.581183 -0.0604899 -1.18015 0.158077 0.525062 -1
7.6 0.201996 0.102291 -1.91777 2.10857 -0.527002 -0.0514467 0.205768 0.113013 -1.90887 2.17337 -0.601109 -0.0628051 -0.0124743 0.0104416 2.7369e-06 -0.000236629 0.351487 -0.420898 0.208284 -0.654375 0.912184 -0.0106304 -1 -1.42238 0.580782 -0.0612912 -1.18105 0.158314 0.526114 -1
7.605 0.202894 0.102165 -1.91867 2.10867 -0.526495 -0.0513144 0.2067 0.112974 -1.90974 2.17382 -0.600987 -0.0627663 -0.0124684 0.010435 2.83611e-06 -0.00023663 0.351532 -0.420504 0.207779 -0.65397 0.913734 -0.0107286 -1 -1.42273 0.58038 -0.0620894 -1.18196 0.15855 0.527165 -1
7.61 0.203792 0.102039 -1.91957 2.10877 -0.525988 -0.0511818 0.207632 0.112936 -1.91061 2.17427 -0.600864 -0.0627277 -0.0124629 0.010428 2.93548e-06 -0.000236631 0.351576 -0.420111 0.207276 -0.653564 0.915282 -0.0108272 -1 -1.42309 0.579978 -0.0628846 -1.18286 0.158786 0.528216 -1
7.615 0.204689 0.101913 -1.92047 2.10887 -0.525481 -0.0510491 0.208563 0.112897 -1.91148 2.17472 -0.600742 -0.0626895 -0.0124577 0.0104206 3.03503e-06 -0.000236633 0.351621 -0.41972 0.206773 -0.653159 0.916829 -0.0109263 -1 -1.42344 0.579577 -0.0636771 -1.18376 0.159022 0.529267 -1
7.62 0.205585 0.101787 -1.92137 2.10897 -0.524976 -0.0509163 0.209494 0.112859 -1.91235 2.17518 -0.60062 -0.0626515 -0.0124528 0.0104128 3.13475e-06 -0.000236635 0.351666 -0.419331 0.206272 -0.652755 0.918375 -0.0110257 -1 -1.42379 0.579175 -0.0644669 -1.18466 0.159257 0.530316 -1
7.625 0.20648 0.10166 -1.92227 2.10907 -0.52447 -0.0507832 0.210424 0.112822 -1.91322 2.17563 -0.600498 -0.0626138 -0.0124481 0.0104046 3.23465e-06 -0.000236637 0.351711 -0.418943 0.205771 -0.65235 0.91992 -0.0111254 -1 -1.42414 0.578772 -0.0652542 -1.18557 0.159492 0.531366 -1
7.63 0.207375 0.101533 -1.92317 2.10917 -0.523966 -0.05065 0.211354 0.112784 -1.9141 2.17609 -0.600376 -0.0625763 -0.0124438 0.010396 3.33471e-06 -0.000236639 0.351757 -0.418557 0.205271 -0.651946 0.921464 -0.0112255 -1 -1.42449 0.57837 -0.066039 -1.18647 0.159726 0.532414 -1
7.635 0.208268 0.101406 -1.92406 2.10928 -0.523462 -0.0505166 0.212283 0.112747 -1.91497 2.17654 -0.600254 -0.0625391 -0.0124396 0.0103871 3.43495e-06 -0.000236642 0.351802 -0.418172 0.204772 -0.651543 0.923007 -0.0113258 -1 -1.42484 0.577968 -0.0668215 -1.18736 0.15996 0.533462 -1
7.64 0.209161 0.101279 -1.92496 2.10938 -0.522958 -0.050383 0.213212 0.11271 -1.91584 2.177 -0.600133 -0.0625021 -0.0124358 0.010378 3.53535e-06 -0.000236645 0.351847 -0.417788 0.204273 -0.651139 0.924548 -0.0114265 -1 -1.42519 0.577566 -0.0676018 -1.18826 0.160194 0.534509 -1
7.645 0.210053 0.101152 -1.92586 2.10948 -0.522456 -0.0502492 0.21414 0.112673 -1.91671 2.17745 -0.600011 -0.0624652 -0.0124322 0.0103685 3.63592e-06 -0.000236649 0.351892 -0.417406 0.203775 -0.650736 0.926089 -0.0115273 -1 -1.42554 0.577163 -0.0683801 -1.18916 0.160427 0.535555 -1
7.65 0.210945 0.101025 -1.92675 2.10959 -0.521954 -0.0501151 0.215067 0.112636 -1.91758 2.17791 -0.59989 -0.0624286 -0.0124288 0.0103587 3.73666e-06 -0.000236653 0.351938 -0.417025 0.203278 -0.650334 0.927628 -0.0116284 -1 -1.42588 0.576761 -0.0691564 -1.19006 0.160659 0.536601 -1
7.655 0.211835 0.100897 -1.92765 2.10969 -0.521452 -0.0499809 0.215993 0.112599 -1.91845 2.17837 -0.599769 -0.0623922 -0.0124257 0.0103487 3.83755e-06 -0.000236657 0.351983 -0.416644 0.202782 -0.649931 0.929166 -0.0117296 -1 -1.42623 0.576358 -0.0699309 -1.19096 0.160891 0.537646 -1
7.66 0.212725 0.100769 -1.92854 2.1098 -0.520951 -0.0498464 0.216919 0.112563 -1.91932 2.17882 -0.599647 -0.0623559 -0.0124229 0.0103384 3.93859e-06 -0.000236663 0.352029 -0.416265 0.202287 -0.649529 0.930703 -0.011831 -1 -1.42658 0.575956 -0.0707037 -1.19185 0.161123 0.538689 -1
7.665 0.213613 0.100641 -1.92944 2.1099 -0.520451 -0.0497117 0.217844 0.112526 -1.92019 2.17928 -0.599527 -0.0623199 -0.0124202 0.0103279 4.03978e-06 -0.000236668 0.352075 -0.415887 0.201792 -0.649128 0.932239 -0.0119325 -1 -1.42692 0.575553 -0.0714748 -1.19275 0.161354 0.539732 -1
7.67 0.214501 0.100512 -1.93033 2.11001 -0.519952 -0.0495767 0.218769 0.11249 -1.92106 2.17974 -0.599406 -0.0622839 -0.0124178 0.0103172 4.1411e-06 -0.000236675 0.35212 -0.415509 0.201297 -0.648726 0.933773 -0.0120341 -1 -1.42726 0.575151 -0.0722445 -1.19364 0.161584 0.540773 -1
7.675 0.215388 0.100383 -1.93122 2.11011 -0.519453 -0.0494415 0.219692 0.112453 -1.92193 2.1802 -0.599285 -0.0622481 -0.0124157 0.0103063 4.24256e-06 -0.000236682 0.352166 -0.415132 0.200804 -0.648326 0.935306 -0.0121358 -1 -1.42761 0.574748 -0.0730127 -1.19453 0.161814 0.541814 -1
7.68 0.216273 0.100254 -1.93211 2.11022 -0.518956 -0.049306 0.220615 0.112417 -1.9228 2.18065 -0.599165 -0.0622124 -0.0124138 0.0102952 4.34413e-06 -0.00023669 0.352211 -0.414756 0.200311 -0.647925 0.936838 -0.0122375 -1 -1.42795 0.574346 -0.0737796 -1.19543 0.162043 0.542853 -1
7.685 0.217158 0.100124 -1.933 2.11032 -0.518458 -0.0491703 0.221537 0.112381 -1.92367 2.18111 -0.599044 -0.0621769 -0.0124121 0.0102839 4.44581e-06 -0.000236698 0.352257 -0.414381 0.199818 -0.647525 0.938369 -0.0123392 -1 -1.42829 0.573943 -0.0745454 -1.19632 0.162272 0.543892 -1
7.69 0.218041 0.0999947 -1.93389 2.11043 -0.517962 -0.0490343 0.222458 0.112344 -1.92453 2.18157 -0.598924 -0.0621414 -0.0124106 0.0102724 4.5476e-06 -0.000236707 0.352303 -0.414006 0.199326 -0.647125 0.939898 -0.0124409 -1 -1.42863 0.573541 -0.0753101 -1.19721 0.1625 0.544928 -1
7.695 0.218924 0.0998645 -1.93477 2.11053 -0.517466 -0.048898 0.223378 0.112308 -1.9254 2.18202 -0.598805 -0.0621061 -0.0124094 0.0102608 4.64947e-06 -0.000236717 0.352348 -0.413631 0.198834 -0.646725 0.941426 -0.0125426 -1 -1.42897 0.573139 -0.0760738 -1.1981 0.162727 0.545964 -1
7.7 0.219805 0.0997339 -1.93566 2.11064 -0.516972 -0.0487614 0.224297 0.112271 -1.92626 2.18248 -0.598685 -0.0620708 -0.0124084 0.010249 4.75142e-06 -0.000236727 0.352394 -0.413257 0.198343 -0.646326 0.942953 -0.0126442 -1 -1.42931 0.572737 -0.0768366 -1.19899 0.162954 0.546998 -1
7.705 0.220686 0.0996029 -1.93654 2.11074 -0.516478 -0.0486245 0.225215 0.112235 -1.92713 2.18293 -0.598565 -0.0620356 -0.0124076 0.0102371 4.85344e-06 -0.000236739 0.352439 -0.412883 0.197852 -0.645927 0.944478 -0.0127457 -1 -1.42965 0.572335 -0.0775986 -1.19988 0.16318 0.548031 -1
7.71 0.221565 0.0994716 -1.93742 2.11085 -0.515985 -0.0484874 0.226133 0.112198 -1.92799 2.18339 -0.598446 -0.0620004 -0.0124071 0.010225 4.95551e-06 -0.000236751 0.352485 -0.41251 0.197362 -0.645529 0.946002 -0.0128471 -1 -1.42999 0.571933 -0.07836 -1.20076 0.163405 0.549063 -1
7.715 0.222443 0.0993398 -1.9383 2.11095 -0.515492 -0.0483499 0.227049 0.112162 -1.92885 2.18384 -0.598327 -0.0619654 -0.0124067 0.0102128 5.05762e-06 -0.000236764 0.35253 -0.412136 0.196872 -0.645131 0.947525 -0.0129483 -1 -1.43033 0.571531 -0.0791208 -1.20165 0.16363 0.550093 -1
7.72 0.22332 0.0992076 -1.93918 2.11105 -0.515001 -0.0482121 0.227964 0.112125 -1.92971 2.1843 -0.598208 -0.0619303 -0.0124066 0.0102005 5.15976e-06 -0.000236777 0.352576 -0.411763 0.196383 -0.644733 0.949046 -0.0130494 -1 -1.43066 0.571129 -0.079881 -1.20254 0.163854 0.551121 -1
7.725 0.224196 0.099075 -1.94006 2.11116 -0.51451 -0.0480741 0.228878 0.112088 -1.93057 2.18475 -0.59809 -0.0618953 -0.0124067 0.010188 5.26191e-06 -0.000236792 0.352621 -0.411389 0.195893 -0.644335 0.950565 -0.0131503 -1 -1.431 0.570728 -0.0806409 -1.20342 0.164078 0.552148 -1
7.73 0.22507 0.0989419 -1.94093 2.11126 -0.51402 -0.0479357 0.229792 0.112051 -1.93142 2.18521 -0.597972 -0.0618603 -0.012407 0.0101754 5.36407e-06 -0.000236807 0.352666 -0.411016 0.195404 -0.643938 0.952084 -0.0132509 -1 -1.43134 0.570326 -0.0814005 -1.2043 0.1643 0.553173 -1
7.735 0.225943 0.0988084 -1.9418 2.11136 -0.513531 -0.0477969 0.230704 0.112014 -1.93228 2.18566 -0.597853 -0.0618253 -0.0124076 0.0101628 5.46622e-06 -0.000236823 0.352712 -0.410642 0.194916 -0.643542 0.9536 -0.0133512 -1 -1.43167 0.569925 -0.0821599 -1.20519 0.164523 0.554196 -1
7.74 0.226815 0.0986743 -1.94267 2.11146 -0.513044 -0.0476579 0.231615 0.111976 -1.93313 2.18611 -0.597736 -0.0617903 -0.0124083 0.01015 5.56834e-06 -0.00023684 0.352757 -0.410268 0.194427 -0.643145 0.955116 -0.0134513 -1 -1.432 0.569524 -0.0829192 -1.20607 0.164744 0.555218 -1
7.745 0.227686 0.0985398 -1.94354 2.11156 -0.512557 -0.0475185 0.232525 0.111939 -1.93398 2.18656 -0.597618 -0.0617553 -0.0124092 0.0101372 5.67042e-06 -0.000236858 0.352802 -0.409894 0.193939 -0.642749 0.956629 -0.0135511 -1 -1.43234 0.569123 -0.0836785 -1.20695 0.164965 0.556238 -1
7.75 0.228555 0.0984048 -1.94441 2.11166 -0.51207 -0.0473788 0.233433 0.111901 -1.93483 2.18701 -0.597501 -0.0617202 -0.0124104 0.0101242 5.77245e-06 -0.000236877 0.352847 -0.40952 0.193451 -0.642354 0.958142 -0.0136505 -1 -1.43267 0.568722 -0.0844379 -1.20783 0.165185 0.557256 -1
7.755 0.229423 0.0982693 -1.94527 2.11176 -0.511585 -0.0472387 0.234341 0.111863 -1.93568 2.18746 -0.597384 -0.0616852 -0.0124117 0.0101112 5.87442e-06 -0.000236896 0.352891 -0.409145 0.192963 -0.641958 0.959652 -0.0137495 -1 -1.433 0.568322 -0.0851974 -1.20871 0.165404 0.558271 -1
7.76 0.23029 0.0981332 -1.94613 2.11186 -0.511101 -0.0470983 0.235247 0.111824 -1.93653 2.1879 -0.597267 -0.0616501 -0.0124133 0.0100981 5.97631e-06 -0.000236917 0.352936 -0.408769 0.192475 -0.641563 0.961162 -0.0138482 -1 -1.43333 0.567922 -0.0859573 -1.20959 0.165622 0.559285 -1
7.765 0.231155 0.0979966 -1.94699 2.11196 -0.510618 -0.0469575 0.236152 0.111786 -1.93737 2.18835 -0.597151 -0.0616149 -0.0124151 0.0100849 6.0781e-06 -0.000236938 0.35298 -0.408393 0.191988 -0.641169 0.962669 -0.0139464 -1 -1.43366 0.567522 -0.0867174 -1.21046 0.16584 0.560297 -1
7.77 0.232019 0.0978594 -1.94785 2.11206 -0.510136 -0.0468164 0.237056 0.111747 -1.93821 2.1888 -0.597035 -0.0615796 -0.012417 0.0100717 6.17978e-06 -0.00023696 0.353025 -0.408016 0.1915 -0.640775 0.964175 -0.0140442 -1 -1.434 0.567122 -0.0874781 -1.21134 0.166057 0.561307 -1
7.775 0.232881 0.0977217 -1.9487 2.11215 -0.509655 -0.0466749 0.237958 0.111708 -1.93905 2.18924 -0.596919 -0.0615443 -0.0124191 0.0100584 6.28134e-06 -0.000236983 0.353069 -0.407639 0.191013 -0.640381 0.96568 -0.0141414 -1 -1.43433 0.566723 -0.0882393 -1.21222 0.166273 0.562315 -1
7.78 0.233742 0.0975834 -1.94955 2.11225 -0.509174 -0.046533 0.238859 0.111668 -1.93989 2.18968 -0.596804 -0.0615089 -0.0124215 0.0100451 6.38277e-06 -0.000237007 0.353113 -0.40726 0.190525 -0.639987 0.967182 -0.0142382 -1 -1.43465 0.566324 -0.0890011 -1.21309 0.166489 0.56332 -1
7.785 0.234602 0.0974445 -1.9504 2.11234 -0.508695 -0.0463907 0.239759 0.111628 -1.94073 2.19012 -0.596689 -0.0614734 -0.012424 0.0100317 6.48405e-06 -0.000237032 0.353157 -0.406881 0.190038 -0.639594 0.968684 -0.0143345 -1 -1.43498 0.565925 -0.0897637 -1.21396 0.166704 0.564323 -1
7.79 0.23546 0.0973049 -1.95124 2.11243 -0.508217 -0.0462481 0.240658 0.111588 -1.94156 2.19056 -0.596574 -0.0614378 -0.0124267 0.0100183 6.58516e-06 -0.000237057 0.3532 -0.406501 0.189551 -0.639202 0.970183 -0.0144302 -1 -1.43531 0.565526 -0.0905271 -1.21483 0.166917 0.565324 -1
7.795 0.236316 0.0971648 -1.95208 2.11252 -0.50774 -0.0461051 0.241555 0.111547 -1.94239 2.191 -0.596459 -0.061402 -0.0124295 0.0100048 6.68609e-06 -0.000237083 0.353244 -0.406119 0.189063 -0.638809 0.971681 -0.0145252 -1 -1.43564 0.565128 -0.0912914 -1.21571 0.167131 0.566322 -1
7.8 0.237171 0.0970241 -1.95292 2.11261 -0.507264 -0.0459617 0.242451 0.111506 -1.94322 2.19144 -0.596345 -0.0613662 -0.0124326 0.0099913 6.78683e-06 -0.000237111 0.353287 -0.405737 0.188575 -0.638417 0.973177 -0.0146197 -1 -1.43597 0.56473 -0.0920567 -1.21658 0.167343 0.567318 -1
7.805 0.238024 0.0968827 -1.95376 2.1127 -0.50679 -0.0458179 0.243345 0.111464 -1.94404 2.19188 -0.596232 -0.0613301 -0.0124358 0.00997777 6.88737e-06 -0.000237139 0.35333 -0.405353 0.188088 -0.638026 0.974672 -0.0147136 -1 -1.43629 0.564333 -0.0928231 -1.21744 0.167554 0.568311 -1
7.81 0.238876 0.0967406 -1.95459 2.11279 -0.506316 -0.0456737 0.244238 0.111422 -1.94486 2.19231 -0.596118 -0.061294 -0.0124392 0.0099642 6.98768e-06 -0.000237167 0.353373 -0.404968 0.1876 -0.637634 0.976164 -0.0148067 -1 -1.43662 0.563936 -0.0935907 -1.21831 0.167765 0.569302 -1
7.815 0.239726 0.0965979 -1.95542 2.11288 -0.505843 -0.0455292 0.245129 0.11138 -1.94568 2.19274 -0.596006 -0.0612576 -0.0124428 0.00995061 7.08777e-06 -0.000237197 0.353416 -0.404582 0.187112 -0.637244 0.977655 -0.0148992 -1 -1.43694 0.563539 -0.0943595 -1.21918 0.167975 0.57029 -1
7.82 0.240575 0.0964545 -1.95625 2.11296 -0.505372 -0.0453842 0.246019 0.111337 -1.9465 2.19317 -0.595893 -0.0612211 -0.0124465 0.009937 7.1876e-06 -0.000237228 0.353458 -0.404194 0.186624 -0.636853 0.979145 -0.0149909 -1 -1.43727 0.563143 -0.0951297 -1.22004 0.168184 0.571276 -1
7.825 0.241422 0.0963105 -1.95707 2.11305 -0.504902 -0.0452388 0.246907 0.111294 -1.94731 2.1936 -0.595781 -0.0611844 -0.0124504 0.00992338 7.28717e-06 -0.000237259 0.3535 -0.403805 0.186136 -0.636463 0.980632 -0.0150819 -1 -1.43759 0.562747 -0.0959014 -1.22091 0.168392 0.572259 -1
7.83 0.242267 0.0961657 -1.95789 2.11313 -0.504433 -0.0450929 0.247794 0.11125 -1.94812 2.19403 -0.595669 -0.0611475 -0.0124544 0.00990974 7.38647e-06 -0.000237291 0.353542 -0.403414 0.185647 -0.636073 0.982118 -0.0151721 -1 -1.43792 0.562352 -0.0966747 -1.22177 0.168599 0.573239 -1
7.835 0.243111 0.0960202 -1.9587 2.11321 -0.503965 -0.0449467 0.248679 0.111205 -1.94893 2.19445 -0.595558 -0.0611104 -0.0124586 0.0098961 7.48548e-06 -0.000237323 0.353584 -0.403022 0.185158 -0.635684 0.983602 -0.0152615 -1 -1.43824 0.561957 -0.0974495 -1.22264 0.168806 0.574216 -1
7.84 0.243953 0.095874 -1.95952 2.11329 -0.503498 -0.0448001 0.249563 0.11116 -1.94973 2.19487 -0.595447 -0.0610731 -0.0124629 0.00988245 7.58418e-06 -0.000237357 0.353625 -0.402628 0.184669 -0.635295 0.985084 -0.0153501 -1 -1.43856 0.561562 -0.0982261 -1.2235 0.169011 0.57519 -1
7.845 0.244793 0.0957271 -1.96032 2.11337 -0.503033 -0.044653 0.250445 0.111115 -1.95053 2.19529 -0.595337 -0.0610355 -0.0124674 0.00986879 7.68257e-06 -0.000237391 0.353667 -0.402232 0.18418 -0.634906 0.986564 -0.0154378 -1 -1.43889 0.561168 -0.0990045 -1.22436 0.169216 0.576162 -1
7.85 0.245631 0.0955794 -1.96113 2.11344 -0.502569 -0.0445055 0.251325 0.111069 -1.95133 2.19571 -0.595227 -0.0609977 -0.012472 0.00985514 7.78063e-06 -0.000237426 0.353707 -0.401834 0.18369 -0.634518 0.988043 -0.0155246 -1 -1.43921 0.560774 -0.0997848 -1.22522 0.16942 0.57713 -1
7.855 0.246468 0.0954309 -1.96193 2.11351 -0.502106 -0.0443575 0.252204 0.111022 -1.95212 2.19613 -0.595117 -0.0609597 -0.0124768 0.0098415 7.87834e-06 -0.000237462 0.353748 -0.401434 0.1832 -0.63413 0.989519 -0.0156105 -1 -1.43953 0.560381 -0.100567 -1.22607 0.169623 0.578095 -1
7.86 0.247302 0.0952817 -1.96273 2.11359 -0.501644 -0.0442091 0.25308 0.110975 -1.95291 2.19654 -0.595008 -0.0609213 -0.0124817 0.00982786 7.9757e-06 -0.000237498 0.353788 -0.401032 0.182709 -0.633743 0.990994 -0.0156954 -1 -1.43985 0.559989 -0.101351 -1.22693 0.169825 0.579057 -1
7.865 0.248135 0.0951317 -1.96352 2.11366 -0.501184 -0.0440603 0.253956 0.110927 -1.9537 2.19695 -0.5949 -0.0608827 -0.0124867 0.00981423 8.07269e-06 -0.000237535 0.353828 -0.400628 0.182218 -0.633355 0.992467 -0.0157794 -1 -1.44018 0.559597 -0.102138 -1.22779 0.170026 0.580016 -1
7.87 0.248966 0.0949809 -1.96431 2.11372 -0.500725 -0.043911 0.254829 0.110878 -1.95448 2.19736 -0.594792 -0.0608439 -0.0124919 0.00980062 8.16929e-06 -0.000237572 0.353868 -0.400222 0.181727 -0.632969 0.993938 -0.0158624 -1 -1.4405 0.559205 -0.102927 -1.22864 0.170226 0.580972 -1
7.875 0.249796 0.0948293 -1.96509 2.11379 -0.500267 -0.0437613 0.255701 0.110828 -1.95526 2.19777 -0.594684 -0.0608047 -0.0124971 0.00978702 8.2655e-06 -0.000237611 0.353907 -0.399814 0.181235 -0.632582 0.995407 -0.0159444 -1 -1.44082 0.558814 -0.103718 -1.22949 0.170425 0.581924 -1
7.88 0.250623 0.0946769 -1.96587 2.11386 -0.49981 -0.0436111 0.256571 0.110778 -1.95603 2.19817 -0.594577 -0.0607652 -0.0125025 0.00977344 8.36129e-06 -0.00023765 0.353946 -0.399403 0.180743 -0.632196 0.996874 -0.0160253 -1 -1.44114 0.558424 -0.104512 -1.23035 0.170623 0.582873 -1
7.885 0.251448 0.0945236 -1.96665 2.11392 -0.499355 -0.0434605 0.257439 0.110728 -1.95681 2.19857 -0.59447 -0.0607253 -0.012508 0.00975989 8.45667e-06 -0.000237689 0.353984 -0.39899 0.18025 -0.631811 0.998339 -0.0161051 -1 -1.44146 0.558034 -0.105308 -1.2312 0.17082 0.583819 -1
7.89 0.252272 0.0943696 -1.96742 2.11398 -0.498902 -0.0433094 0.258305 0.110676 -1.95757 2.19897 -0.594364 -0.0606852 -0.0125137 0.00974636 8.5516e-06 -0.000237729 0.354023 -0.398575 0.179756 -0.631426 0.999802 -0.0161838 -1 -1.44178 0.557645 -0.106107 -1.23205 0.171016 0.584761 -1
7.895 0.253093 0.0942146 -1.96819 2.11404 -0.498449 -0.0431578 0.259169 0.110624 -1.95834 2.19937 -0.594259 -0.0606447 -0.0125194 0.00973285 8.64609e-06 -0.000237769 0.354061 -0.398157 0.179262 -0.631041 1.00126 -0.0162614 -1 -1.4421 0.557256 -0.106908 -1.2329 0.171212 0.5857 -1
7.9 0.253913 0.0940588 -1.96895 2.11409 -0.497998 -0.0430057 0.260032 0.110571 -1.95909 2.19976 -0.594154 -0.0606038 -0.0125252 0.00971938 8.74011e-06 -0.00023781 0.354098 -0.397736 0.178767 -0.630657 1.00272 -0.0163379 -1 -1.44242 0.556868 -0.107712 -1.23374 0.171406 0.586635 -1
7.905 0.25473 0.0939022 -1.96971 2.11414 -0.497549 -0.0428532 0.260892 0.110517 -1.95985 2.20015 -0.59405 -0.0605626 -0.0125311 0.00970594 8.83366e-06 -0.000237852 0.354135 -0.397313 0.178272 -0.630273 1.00418 -0.0164131 -1 -1.44274 0.556481 -0.108519 -1.23459 0.171599 0.587566 -1
7.91 0.255546 0.0937446 -1.97047 2.1142 -0.497101 -0.0427002 0.261751 0.110462 -1.9606 2.20054 -0.593946 -0.060521 -0.0125372 0.00969254 8.92672e-06 -0.000237894 0.354172 -0.396887 0.177776 -0.629889 1.00563 -0.0164872 -1 -1.44306 0.556094 -0.109329 -1.23544 0.171791 0.588494 -1
7.915 0.25636 0.0935861 -1.97122 2.11424 -0.496654 -0.0425468 0.262607 0.110407 -1.96134 2.20093 -0.593842 -0.060479 -0.0125433 0.00967917 9.01927e-06 -0.000237936 0.354208 -0.396458 0.17728 -0.629506 1.00709 -0.01656 -1 -1.44338 0.555708 -0.110143 -1.23628 0.171982 0.589418 -1
7.92 0.257171 0.0934268 -1.97196 2.11429 -0.496209 -0.0423928 0.263462 0.110351 -1.96209 2.20131 -0.59374 -0.0604366 -0.0125495 0.00966584 9.11131e-06 -0.000237979 0.354244 -0.396026 0.176782 -0.629123 1.00854 -0.0166315 -1 -1.4437 0.555322 -0.110959 -1.23712 0.172172 0.590338 -1
7.925 0.25798 0.0932665 -1.9727 2.11433 -0.495765 -0.0422384 0.264314 0.110293 -1.96282 2.20169 -0.593638 -0.0603937 -0.0125558 0.00965256 9.20283e-06 -0.000238023 0.35428 -0.395591 0.176284 -0.62874 1.00999 -0.0167017 -1 -1.44401 0.554938 -0.111779 -1.23796 0.172362 0.591254 -1
7.93 0.258788 0.0931053 -1.97343 2.11438 -0.495323 -0.0420835 0.265165 0.110235 -1.96355 2.20206 -0.593536 -0.0603505 -0.0125621 0.00963932 9.2938e-06 -0.000238066 0.354315 -0.395153 0.175785 -0.628358 1.01143 -0.0167706 -1 -1.44433 0.554554 -0.112601 -1.23881 0.17255 0.592166 -1
7.935 0.259593 0.0929431 -1.97416 2.11441 -0.494882 -0.041928 0.266013 0.110176 -1.96428 2.20243 -0.593435 -0.0603068 -0.0125686 0.00962612 9.38422e-06 -0.00023811 0.354349 -0.394712 0.175286 -0.627977 1.01288 -0.0168382 -1 -1.44465 0.55417 -0.113428 -1.23964 0.172737 0.593074 -1
7.94 0.260396 0.09278 -1.97489 2.11445 -0.494443 -0.0417721 0.26686 0.110116 -1.965 2.2028 -0.593335 -0.0602626 -0.0125751 0.00961297 9.47408e-06 -0.000238154 0.354384 -0.394267 0.174785 -0.627595 1.01432 -0.0169044 -1 -1.44497 0.553788 -0.114257 -1.24048 0.172922 0.593978 -1
7.945 0.261197 0.092616 -1.97561 2.11448 -0.494005 -0.0416157 0.267704 0.110056 -1.96572 2.20317 -0.593236 -0.060218 -0.0125817 0.00959988 9.56336e-06 -0.000238199 0.354417 -0.39382 0.174284 -0.627214 1.01576 -0.0169692 -1 -1.44529 0.553406 -0.115091 -1.24132 0.173107 0.594878 -1
7.95 0.261995 0.0924509 -1.97632 2.11452 -0.493569 -0.0414587 0.268546 0.109994 -1.96643 2.20353 -0.593137 -0.060173 -0.0125883 0.00958683 9.65204e-06 -0.000238244 0.354451 -0.393369 0.173782 -0.626834 1.0172 -0.0170325 -1 -1.44561 0.553025 -0.115928 -1.24216 0.173291 0.595774 -1
7.955 0.262792 0.0922849 -1.97703 2.11454 -0.493134 -0.0413013 0.269386 0.109931 -1.96714 2.20389 -0.593038 -0.0601274 -0.0125951 0.00957384 9.74013e-06 -0.000238289 0.354483 -0.392915 0.173278 -0.626454 1.01864 -0.0170944 -1 -1.44592 0.552645 -0.116769 -1.24299 0.173474 0.596666 -1
7.96 0.263586 0.0921178 -1.97774 2.11457 -0.492701 -0.0411433 0.270224 0.109867 -1.96784 2.20425 -0.592941 -0.0600813 -0.0126018 0.00956091 9.82759e-06 -0.000238334 0.354516 -0.392457 0.172774 -0.626074 1.02007 -0.0171549 -1 -1.44624 0.552265 -0.117613 -1.24382 0.173655 0.597553 -1
7.965 0.264378 0.0919498 -1.97843 2.11459 -0.49227 -0.0409849 0.27106 0.109802 -1.96854 2.2046 -0.592844 -0.0600347 -0.0126087 0.00954803 9.91443e-06 -0.00023838 0.354548 -0.391995 0.172269 -0.625695 1.0215 -0.0172138 -1 -1.44656 0.551887 -0.118462 -1.24465 0.173835 0.598436 -1
