6.7 0.0331186 0.00597696 0.57577
6.705 0.0331189 0.0059671 0.575531
6.71 0.0331194 0.00595712 0.575291
6.715 0.0331201 0.00594702 0.57505
6.72 0.0331208 0.00593681 0.574809
6.725 0.0331216 0.00592647 0.574566
6.73 0.0331225 0.00591602 0.574323
6.735 0.0331235 0.00590546 0.574079
6.74 0.0331246 0.00589478 0.573835
6.745 0.0331257 0.005884 0.57359
6.75 0.0331268 0.00587312 0.573344
6.755 0.0331279 0.00586214 0.573097
6.76 0.0331291 0.00585107 0.57285
6.765 0.0331302 0.00583991 0.572602
6.77 0.0331313 0.00582866 0.572353
6.775 0.0331324 0.00581733 0.572104
6.78 0.0331334 0.00580593 0.571854
6.785 0.0331344 0.00579445 0.571604
6.79 0.0331354 0.00578291 0.571352
6.795 0.0331363 0.00577131 0.571101
6.8 0.0331371 0.00575965 0.570849
6.805 0.0331378 0.00574794 0.570596
6.81 0.0331384 0.00573618 0.570342
6.815 0.0331389 0.00572438 0.570089
6.82 0.0331393 0.00571255 0.569834
6.825 0.0331396 0.00570068 0.569579
6.83 0.0331398 0.00568878 0.569324
6.835 0.0331398 0.00567686 0.569068
6.84 0.0331397 0.00566492 0.568812
6.845 0.0331394 0.00565296 0.568555
6.85 0.0331389 0.005641 0.568298
6.855 0.0331383 0.00562903 0.56804
6.86 0.0331376 0.00561709 0.567782
6.865 0.0331368 0.00560518 0.567524
6.87 0.0331358 0.00559331 0.567265
6.875 0.0331348 0.00558148 0.567006
6.88 0.0331337 0.00556969 0.566747
6.885 0.0331325 0.00555795 0.566488
6.89 0.0331313 0.00554625 0.566229
6.895 0.03313 0.00553459 0.56597
6.9 0.0331286 0.00552298 0.56571
6.905 0.0331273 0.00551141 0.565451
6.91 0.0331258 0.00549989 0.565192
6.915 0.0331244 0.0054884 0.564933
6.92 0.0331229 0.00547696 0.564674
6.925 0.0331214 0.00546556 0.564415
6.93 0.0331199 0.00545419 0.564157
6.935 0.0331183 0.00544287 0.563898
6.94 0.0331168 0.00543158 0.56364
6.945 0.0331152 0.00542033 0.563383
6.95 0.0331137 0.00540912 0.563125
6.955 0.0331121 0.00539795 0.562869
6.96 0.0331106 0.00538681 0.562612
6.965 0.033109 0.00537571 0.562357
6.97 0.0331075 0.00536465 0.562101
6.975 0.033106 0.00535362 0.561847
6.98 0.0331045 0.00534263 0.561593
6.985 0.033103 0.00533168 0.561339
6.99 0.0331016 0.00532077 0.561087
6.995 0.0331002 0.00530989 0.560835
7 0.0330989 0.00529906 0.560584
7.005 0.0330975 0.00528826 0.560334
7.01 0.0330962 0.0052775 0.560084
7.015 0.033095 0.00526679 0.559836
7.02 0.0330938 0.00525612 0.559588
7.025 0.0330926 0.00524549 0.559342
7.03 0.0330915 0.00523491 0.559096
7.035 0.0330905 0.00522438 0.558852
7.04 0.0330895 0.0052139 0.558609
7.045 0.0330886 0.00520346 0.558367
7.05 0.0330877 0.00519308 0.558126
7.055 0.0330869 0.00518275 0.557886
7.06 0.0330862 0.00517248 0.557648
7.065 0.0330855 0.00516226 0.557411
7.07 0.0330849 0.00515211 0.557175
7.075 0.0330844 0.00514202 0.556941
7.08 0.0330839 0.00513199 0.556708
7.085 0.0330835 0.00512202 0.556477
7.09 0.0330832 0.0051121 0.556247
7.095 0.033083 0.00510223 0.556018
7.1 0.0330827 0.00509242 0.555791
7.105 0.0330826 0.00508265 0.555565
7.11 0.0330825 0.00507293 0.55534
7.115 0.0330824 0.00506326 0.555117
7.12 0.0330824 0.00505363 0.554895
7.125 0.0330824 0.00504405 0.554674
7.13 0.0330824 0.00503452 0.554454
7.135 0.0330825 0.00502503 0.554235
7.14 0.0330826 0.00501559 0.554017
7.145 0.0330827 0.00500619 0.553801
7.15 0.0330829 0.00499684 0.553585
7.155 0.0330831 0.00498753 0.553371
7.16 0.0330833 0.00497827 0.553157
7.165 0.0330836 0.00496906 0.552945
7.17 0.0330838 0.00495988 0.552733
7.175 0.0330841 0.00495075 0.552522
7.18 0.0330844 0.00494166 0.552312
7.185 0.0330848 0.00493261 0.552104
7.19 0.0330851 0.00492361 0.551895
7.195 0.0330855 0.00491464 0.551688
7.2 0.0330859 0.00490571 0.551482
7.205 0.0330862 0.00489682 0.551276
7.21 0.0330867 0.00488796 0.551071
7.215 0.0330871 0.00487915 0.550866
7.22 0.0330875 0.00487036 0.550663
7.225 0.0330879 0.00486161 0.550459
7.23 0.0330884 0.00485289 0.550257
7.235 0.0330888 0.0048442 0.550055
7.24 0.0330893 0.00483554 0.549854
7.245 0.0330897 0.0048269 0.549653
7.25 0.0330902 0.00481829 0.549453
7.255 0.0330907 0.00480971 0.549253
7.26 0.0330911 0.00480114 0.549053
7.265 0.0330916 0.0047926 0.548854
7.27 0.0330921 0.00478408 0.548656
7.275 0.0330926 0.00477557 0.548458
7.28 0.033093 0.00476707 0.54826
7.285 0.0330935 0.00475859 0.548062
7.29 0.033094 0.00475011 0.547865
7.295 0.0330944 0.00474164 0.547668
7.3 0.0330949 0.00473318 0.547471
7.305 0.0330954 0.00472472 0.547274
7.31 0.0330958 0.00471626 0.547078
7.315 0.0330963 0.0047078 0.546881
7.32 0.0330967 0.00469933 0.546685
7.325 0.0330971 0.00469085 0.546489
7.33 0.0330976 0.00468236 0.546293
7.335 0.033098 0.00467386 0.546097
7.34 0.0330984 0.00466534 0.545901
7.345 0.0330988 0.00465681 0.545705
7.35 0.0330992 0.00464826 0.545509
7.355 0.0330996 0.0046397 0.545313
7.36 0.0331 0.00463113 0.545116
7.365 0.0331003 0.00462256 0.54492
7.37 0.0331007 0.00461399 0.544724
7.375 0.0331011 0.00460543 0.544528
7.38 0.0331014 0.00459687 0.544331
7.385 0.0331018 0.00458832 0.544135
7.39 0.0331022 0.00457977 0.543938
7.395 0.0331025 0.00457124 0.543742
7.4 0.0331029 0.00456272 0.543545
7.405 0.0331032 0.00455422 0.543348
7.41 0.0331035 0.00454573 0.543151
7.415 0.0331039 0.00453726 0.542954
7.42 0.0331042 0.00452881 0.542757
7.425 0.0331045 0.00452038 0.54256
7.43 0.0331048 0.00451197 0.542363
7.435 0.033105 0.00450359 0.542165
7.44 0.0331053 0.00449524 0.541968
7.445 0.0331055 0.00448691 0.54177
7.45 0.0331058 0.00447861 0.541572
7.455 0.033106 0.00447034 0.541374
7.46 0.0331062 0.0044621 0.541176
7.465 0.0331063 0.00445389 0.540978
7.47 0.0331065 0.00444572 0.540779
7.475 0.0331066 0.00443758 0.540581
7.48 0.0331067 0.00442948 0.540382
7.485 0.0331068 0.00442142 0.540183
7.49 0.0331068 0.00441339 0.539983
7.495 0.0331068 0.00440541 0.539784
7.5 0.0331068 0.00439747 0.539584
7.505 0.0331068 0.00438957 0.539384
7.51 0.0331067 0.00438171 0.539184
7.515 0.0331066 0.0043739 0.538983
7.52 0.0331065 0.00436613 0.538783
7.525 0.0331064 0.00435841 0.538582
7.53 0.0331062 0.00435074 0.538381
7.535 0.0331059 0.00434312 0.538179
7.54 0.0331057 0.00433555 0.537977
7.545 0.0331054 0.00432802 0.537775
7.55 0.033105 0.00432055 0.537573
7.555 0.0331047 0.00431314 0.53737
7.56 0.0331043 0.00430577 0.537167
7.565 0.0331038 0.00429846 0.536964
7.57 0.0331033 0.00429121 0.536761
7.575 0.0331028 0.00428401 0.536557
7.58 0.0331022 0.00427687 0.536353
7.585 0.0331016 0.00426978 0.536148
7.59 0.0331009 0.00426276 0.535943
7.595 0.0331002 0.00425579 0.535738
7.6 0.0330995 0.00424888 0.535532
7.605 0.0330987 0.00424204 0.535326
7.61 0.0330978 0.00423523 0.53512
7.615 0.0330969 0.00422846 0.534914
7.62 0.0330959 0.00422172 0.534707
7.625 0.0330949 0.00421499 0.5345
7.63 0.0330938 0.00420826 0.534293
7.635 0.0330926 0.00420153 0.534085
7.64 0.0330913 0.00419478 0.533878
7.645 0.03309 0.00418802 0.53367
7.65 0.0330886 0.00418124 0.533463
7.655 0.0330871 0.00417443 0.533256
7.66 0.0330856 0.00416759 0.533049
7.665 0.0330841 0.0041607 0.532842
7.67 0.0330825 0.00415378 0.532635
7.675 0.0330808 0.00414681 0.532429
7.68 0.0330791 0.00413978 0.532223
7.685 0.0330774 0.00413271 0.532018
7.69 0.0330757 0.00412557 0.531813
7.695 0.033074 0.00411838 0.531608
7.7 0.0330722 0.00411112 0.531405
7.705 0.0330704 0.00410379 0.531202
7.71 0.0330687 0.0040964 0.530999
7.715 0.0330669 0.00408893 0.530798
7.72 0.0330651 0.00408139 0.530597
7.725 0.0330634 0.00407377 0.530397
7.73 0.0330617 0.00406607 0.530198
7.735 0.0330599 0.0040583 0.53
7.74 0.0330583 0.00405044 0.529803
7.745 0.0330566 0.0040425 0.529608
7.75 0.033055 0.00403447 0.529413
7.755 0.0330535 0.00402636 0.52922
7.76 0.0330519 0.00401817 0.529028
7.765 0.0330505 0.00400988 0.528837
7.77 0.0330491 0.00400151 0.528648
7.775 0.0330477 0.00399305 0.52846
7.78 0.0330465 0.00398451 0.528274
7.785 0.0330453 0.00397587 0.52809
7.79 0.0330441 0.00396715 0.527907
7.795 0.0330431 0.00395834 0.527725
7.8 0.0330421 0.00394944 0.527546
7.805 0.0330413 0.00394045 0.527368
7.81 0.0330405 0.00393138 0.527192
7.815 0.0330399 0.00392224 0.527018
7.82 0.0330393 0.00391304 0.526846
7.825 0.0330389 0.00390381 0.526676
7.83 0.0330387 0.00389454 0.526508
7.835 0.0330387 0.00388526 0.526341
7.84 0.0330388 0.00387596 0.526176
7.845 0.0330391 0.00386666 0.526013
7.85 0.0330395 0.00385736 0.525851
7.855 0.0330401 0.00384805 0.525691
7.86 0.0330409 0.00383875 0.525532
7.865 0.0330418 0.00382946 0.525375
7.87 0.0330428 0.00382016 0.525219
7.875 0.0330439 0.00381086 0.525064
7.88 0.0330451 0.00380156 0.524911
7.885 0.0330463 0.00379224 0.524759
7.89 0.0330477 0.0037829 0.524608
7.895 0.0330491 0.00377355 0.524458
7.9 0.0330505 0.00376418 0.524309
7.905 0.0330519 0.00375479 0.524161
7.91 0.0330534 0.00374538 0.524015
7.915 0.033055 0.00373595 0.523869
7.92 0.0330565 0.00372651 0.523724
7.925 0.0330581 0.00371705 0.523581
7.93 0.0330597 0.00370757 0.523438
7.935 0.0330613 0.00369807 0.523296
7.94 0.033063 0.00368856 0.523156
7.945 0.0330646 0.00367903 0.523016
7.95 0.0330663 0.00366949 0.522877
7.955 0.0330681 0.00365994 0.522739
7.96 0.0330698 0.00365037 0.522601
7.965 0.0330716 0.00364079 0.522465
7.97 0.0330734 0.00363121 0.522329
7.975 0.0330752 0.00362161 0.522194
7.98 0.033077 0.00361201 0.52206
7.985 0.0330789 0.0036024 0.521926
7.99 0.0330808 0.00359279 0.521793
7.995 0.0330827 0.00358316 0.521661
8 0.0330847 0.00357354 0.521529
8.005 0.0330867 0.00356391 0.521399
8.01 0.0330887 0.00355428 0.521268
8.015 0.0330907 0.00354464 0.521139
8.02 0.0330928 0.003535 0.52101
8.025 0.0330949 0.00352537 0.520881
8.03 0.033097 0.00351573 0.520753
8.035 0.0330992 0.00350609 0.520625
8.04 0.0331014 0.00349645 0.520498
8.045 0.0331036 0.00348682 0.520372
8.05 0.0331058 0.00347718 0.520246
8.055 0.0331081 0.00346755 0.52012
8.06 0.0331104 0.00345792 0.519995
8.065 0.0331128 0.0034483 0.51987
8.07 0.0331152 0.00343867 0.519745
8.075 0.0331176 0.00342906 0.519621
8.08 0.03312 0.00341944 0.519497
8.085 0.0331225 0.00340983 0.519374
8.09 0.0331251 0.00340023 0.51925
8.095 0.0331276 0.00339063 0.519127
8.1 0.0331302 0.00338103 0.519005
8.105 0.0331329 0.00337144 0.518882
8.11 0.0331355 0.00336186 0.51876
8.115 0.0331382 0.00335228 0.518637
8.12 0.0331408 0.00334237 0.518516
8.125 0.0331431 0.00333155 0.518398
8.13 0.0331449 0.00331984 0.518282
8.135 0.0331465 0.00330724 0.518168
8.14 0.0331477 0.00329378 0.518057
8.145 0.0331486 0.00327949 0.517949
8.15 0.0331492 0.00326438 0.517843
8.155 0.0331494 0.00324847 0.517739
8.16 0.0331494 0.00323178 0.517637
8.165 0.033149 0.00321433 0.517537
8.17 0.0331483 0.00319613 0.517439
8.175 0.0331474 0.00317721 0.517344
8.18 0.0331461 0.00315757 0.51725
8.185 0.0331445 0.00313724 0.517159
8.19 0.0331427 0.00311623 0.517069
8.195 0.0331406 0.00309454 0.516981
8.2 0.0331382 0.0030722 0.516894
8.205 0.0331355 0.00304923 0.51681
8.21 0.0331326 0.00302562 0.516727
8.215 0.0331294 0.00300139 0.516645
8.22 0.0331259 0.00297657 0.516566
8.225 0.0331222 0.00295114 0.516487
8.23 0.0331182 0.00292514 0.516411
8.235 0.0331139 0.00289856 0.516335
8.24 0.0331094 0.00287142 0.516261
8.245 0.0331047 0.00284373 0.516189
8.25 0.0330997 0.0028155 0.516117
8.255 0.0330945 0.00278673 0.516047
8.26 0.0330891 0.00275743 0.515979
8.265 0.0330834 0.00272762 0.515911
8.27 0.0330774 0.00269729 0.515844
8.275 0.0330713 0.00266647 0.515779
8.28 0.0330649 0.00263514 0.515715
8.285 0.0330583 0.00260333 0.515652
8.29 0.0330514 0.00257104 0.515589
8.295 0.0330444 0.00253827 0.515528
8.3 0.0330371 0.00250504 0.515468
8.305 0.0330296 0.00247134 0.515409
8.31 0.0330218 0.00243718 0.51535
8.315 0.0330139 0.00240257 0.515293
8.32 0.0330057 0.00236751 0.515236
8.325 0.0329973 0.00233201 0.51518
8.33 0.0329887 0.00229607 0.515125
8.335 0.0329803 0.00225563 0.51507
8.34 0.0329717 0.00221274 0.515015
8.345 0.032963 0.00216898 0.514961
8.35 0.0329541 0.00212455 0.514907
8.355 0.032945 0.00207948 0.514854
8.36 0.0329357 0.00203379 0.514802
8.365 0.0329261 0.00198747 0.51475
8.37 0.0329163 0.00194051 0.514699
8.375 0.0329064 0.00189293 0.514648
8.38 0.0328961 0.00184472 0.514598
8.385 0.0328857 0.00179587 0.514548
8.39 0.0328751 0.00174639 0.514498
8.395 0.0328642 0.00169627 0.514449
8.4 0.0328531 0.00164552 0.514401
8.405 0.0328417 0.00159412 0.514352
8.41 0.0328302 0.00154208 0.514305
8.415 0.0328184 0.0014894 0.514257
8.42 0.0328064 0.00143607 0.51421
8.425 0.0327941 0.00138209 0.514163
8.43 0.0327816 0.00132745 0.514116
8.435 0.0327688 0.00127216 0.51407
8.44 0.0327558 0.0012162 0.514024
8.445 0.0327426 0.00115958 0.513978
8.45 0.0327291 0.00110229 0.513932
8.455 0.0327153 0.00104432 0.513886
8.46 0.0327013 0.00098568 0.513841
8.465 0.0326871 0.000926357 0.513796
8.47 0.0326725 0.000866348 0.51375
8.475 0.0326577 0.000805648 0.513705
8.48 0.0326427 0.000744252 0.51366
8.485 0.0326273 0.000682156 0.513615
8.49 0.0326117 0.000619353 0.513571
8.495 0.0325958 0.00055584 0.513526
8.5 0.0325796 0.000491611 0.513481
8.505 0.0325631 0.00042666 0.513436
8.51 0.0325463 0.000360982 0.513391
8.515 0.0325292 0.00029457 0.513347
8.52 0.0325118 0.00022742 0.513302
8.525 0.0324941 0.000159525 0.513257
8.53 0.032476 9.08787e-05 0.513212
8.535 0.0324577 2.14753e-05 0.513167
8.54 0.032439 -4.86917e-05 0.513122
8.545 0.03242 -0.000119629 0.513077
8.55 0.0324007 -0.000191342 0.513031
8.555 0.0323809 -0.000263289 0.512986
8.56 0.0323608 -0.000332729 0.512941
8.565 0.0323404 -0.000396464 0.512899
8.57 0.0323203 -0.000451541 0.512859
8.575 0.032301 -0.000495259 0.512823
8.58 0.032283 -0.000525139 0.512791
8.585 0.0322668 -0.0005389 0.512764
8.59 0.0322528 -0.000534452 0.512743
8.595 0.0322416 -0.000509903 0.51273
8.6 0.0322335 -0.000463579 0.512723
