6.435 0.0302435 -0.00474029 0.545898
6.44 0.0302379 -0.00474269 0.545781
6.445 0.0302323 -0.00474507 0.545664
6.45 0.0302266 -0.00474744 0.545548
6.455 0.0302209 -0.00474981 0.545431
6.46 0.0302152 -0.00475216 0.545315
6.465 0.0302094 -0.00475451 0.545198
6.47 0.0302036 -0.00475685 0.545082
6.475 0.0301978 -0.00475919 0.544966
6.48 0.030192 -0.00476152 0.544849
6.485 0.0301861 -0.00476384 0.544733
6.49 0.0301802 -0.00476615 0.544617
6.495 0.0301743 -0.00476847 0.544501
6.5 0.0301683 -0.00477077 0.544385
6.505 0.0301623 -0.00477307 0.544269
6.51 0.0301563 -0.00477537 0.544153
6.515 0.0301503 -0.00477767 0.544038
6.52 0.0301442 -0.00477996 0.543922
6.525 0.0301382 -0.00478225 0.543806
6.53 0.030132 -0.00478454 0.54369
6.535 0.0301259 -0.00478682 0.543574
6.54 0.0301197 -0.00478911 0.543458
6.545 0.0301135 -0.00479139 0.543342
6.55 0.0301073 -0.00479368 0.543226
6.555 0.030101 -0.00479596 0.54311
6.56 0.0300948 -0.00479824 0.542994
6.565 0.0300884 -0.00480053 0.542878
6.57 0.0300821 -0.00480282 0.542761
6.575 0.0300757 -0.00480511 0.542645
6.58 0.0300694 -0.0048074 0.542529
6.585 0.0300629 -0.0048097 0.542412
6.59 0.0300565 -0.00481199 0.542295
6.595 0.03005 -0.0048143 0.542179
6.6 0.0300435 -0.00481661 0.542062
6.605 0.030037 -0.00481892 0.541945
6.61 0.0300305 -0.00482124 0.541828
6.615 0.0300239 -0.00482356 0.54171
6.62 0.0300173 -0.00482589 0.541593
6.625 0.0300107 -0.00482823 0.541475
6.63 0.030004 -0.00483058 0.541358
6.635 0.0299974 -0.00483293 0.54124
6.64 0.0299907 -0.00483529 0.541122
6.645 0.029984 -0.00483766 0.541003
6.65 0.0299772 -0.00484005 0.540885
6.655 0.0299705 -0.00484244 0.540766
6.66 0.0299637 -0.00484484 0.540647
6.665 0.0299569 -0.00484725 0.540528
6.67 0.02995 -0.00484968 0.540409
6.675 0.0299432 -0.00485212 0.540289
6.68 0.0299363 -0.00485457 0.540169
6.685 0.0299294 -0.00485703 0.540049
6.69 0.0299225 -0.00485951 0.539929
6.695 0.0299156 -0.00486201 0.539808
6.7 0.0299086 -0.00486451 0.539687
6.705 0.0299017 -0.00486704 0.539566
6.71 0.0298947 -0.00486958 0.539445
6.715 0.0298877 -0.00487214 0.539323
6.72 0.0298806 -0.00487471 0.539201
6.725 0.0298736 -0.0048773 0.539078
6.73 0.0298665 -0.00487991 0.538955
6.735 0.0298595 -0.00488255 0.538832
6.74 0.0298524 -0.0048852 0.538709
6.745 0.0298453 -0.00488787 0.538585
6.75 0.0298381 -0.00489056 0.538461
6.755 0.029831 -0.00489327 0.538336
6.76 0.0298239 -0.004896 0.538212
6.765 0.0298167 -0.00489876 0.538086
6.77 0.0298095 -0.00490154 0.537961
6.775 0.0298024 -0.00490434 0.537834
6.78 0.0297952 -0.00490717 0.537708
6.785 0.029788 -0.00491003 0.537581
6.79 0.0297808 -0.00491291 0.537454
6.795 0.0297736 -0.00491581 0.537326
6.8 0.0297663 -0.00491874 0.537198
6.805 0.0297591 -0.0049217 0.537069
6.81 0.0297519 -0.00492469 0.53694
6.815 0.0297446 -0.00492771 0.53681
6.82 0.0297374 -0.00493075 0.53668
6.825 0.0297302 -0.00493383 0.53655
6.83 0.0297229 -0.00493693 0.536419
6.835 0.0297157 -0.00494007 0.536287
6.84 0.0297084 -0.00494323 0.536155
6.845 0.0297012 -0.00494643 0.536023
6.85 0.0296939 -0.00494967 0.53589
6.855 0.0296867 -0.00495293 0.535756
6.86 0.0296795 -0.00495624 0.535622
6.865 0.0296722 -0.00495957 0.535487
6.87 0.029665 -0.00496294 0.535352
6.875 0.0296578 -0.00496635 0.535216
6.88 0.0296506 -0.00496979 0.53508
6.885 0.0296434 -0.00497327 0.534943
6.89 0.0296362 -0.00497679 0.534805
6.895 0.029629 -0.00498035 0.534667
6.9 0.0296219 -0.00498394 0.534528
6.905 0.0296147 -0.00498758 0.534389
6.91 0.0296076 -0.00499125 0.534249
6.915 0.0296005 -0.00499497 0.534108
6.92 0.0295934 -0.00499873 0.533967
6.925 0.0295863 -0.00500253 0.533825
6.93 0.0295793 -0.00500637 0.533683
6.935 0.0295722 -0.00501026 0.533539
6.94 0.0295652 -0.00501419 0.533395
6.945 0.0295583 -0.00501816 0.533251
6.95 0.0295513 -0.00502218 0.533105
6.955 0.0295444 -0.00502625 0.532959
6.96 0.0295375 -0.00503036 0.532813
6.965 0.0295307 -0.00503452 0.532665
6.97 0.0295238 -0.00503873 0.532517
6.975 0.0295171 -0.00504298 0.532368
6.98 0.0295103 -0.00504729 0.532218
6.985 0.0295036 -0.00505164 0.532068
6.99 0.029497 -0.00505605 0.531917
6.995 0.0294903 -0.0050605 0.531765
7 0.0294838 -0.00506501 0.531612
7.005 0.0294773 -0.00506956 0.531459
7.01 0.0294708 -0.00507417 0.531304
7.015 0.0294644 -0.00507883 0.531149
7.02 0.029458 -0.00508355 0.530993
7.025 0.0294517 -0.00508832 0.530837
7.03 0.0294454 -0.00509314 0.530679
7.035 0.0294392 -0.00509802 0.530521
7.04 0.0294331 -0.00510296 0.530361
7.045 0.0294271 -0.00510794 0.530201
7.05 0.0294211 -0.00511298 0.53004
7.055 0.0294152 -0.00511806 0.529878
7.06 0.0294095 -0.00512319 0.529716
7.065 0.0294039 -0.00512837 0.529552
7.07 0.0293984 -0.00513359 0.529388
7.075 0.0293931 -0.00513885 0.529223
7.08 0.0293879 -0.00514416 0.529057
7.085 0.0293829 -0.0051495 0.528891
7.09 0.0293781 -0.00515489 0.528724
7.095 0.0293734 -0.00516031 0.528556
7.1 0.0293689 -0.00516577 0.528387
7.105 0.0293646 -0.00517126 0.528218
7.11 0.0293604 -0.00517679 0.528048
7.115 0.0293565 -0.00518235 0.527878
7.12 0.0293527 -0.00518795 0.527707
7.125 0.0293491 -0.00519357 0.527536
7.13 0.0293454 -0.00519925 0.527364
7.135 0.0293414 -0.00520499 0.527192
7.14 0.029337 -0.00521079 0.52702
7.145 0.0293325 -0.00521665 0.526847
7.15 0.0293277 -0.00522255 0.526675
7.155 0.0293229 -0.00522851 0.526502
7.16 0.0293179 -0.0052345 0.526329
7.165 0.029313 -0.00524053 0.526155
7.17 0.029308 -0.0052466 0.525982
7.175 0.029303 -0.00525269 0.525808
7.18 0.0292981 -0.00525882 0.525634
7.185 0.0292933 -0.00526496 0.52546
7.19 0.0292886 -0.00527114 0.525286
7.195 0.029284 -0.00527733 0.525111
7.2 0.0292796 -0.00528354 0.524937
7.205 0.0292754 -0.00528976 0.524762
7.21 0.0292714 -0.00529599 0.524587
7.215 0.0292675 -0.00530224 0.524412
7.22 0.0292639 -0.00530849 0.524237
7.225 0.0292606 -0.00531474 0.524062
7.23 0.0292575 -0.005321 0.523887
7.235 0.0292546 -0.00532726 0.523712
7.24 0.029252 -0.00533351 0.523537
7.245 0.0292497 -0.00533976 0.523362
7.25 0.0292477 -0.00534601 0.523187
7.255 0.0292459 -0.00535224 0.523012
7.26 0.0292445 -0.00535847 0.522837
7.265 0.0292434 -0.00536468 0.522662
7.27 0.0292425 -0.00537088 0.522488
7.275 0.029242 -0.00537706 0.522313
7.28 0.0292417 -0.00538323 0.522139
7.285 0.0292418 -0.00538937 0.521965
7.29 0.0292422 -0.0053955 0.521791
7.295 0.0292429 -0.00540159 0.521617
7.3 0.0292438 -0.00540767 0.521444
7.305 0.0292451 -0.00541372 0.521271
7.31 0.0292467 -0.00541974 0.521098
7.315 0.0292485 -0.00542573 0.520926
7.32 0.0292507 -0.00543169 0.520754
7.325 0.0292531 -0.00543762 0.520582
7.33 0.0292557 -0.00544352 0.520411
7.335 0.0292586 -0.00544939 0.52024
7.34 0.0292618 -0.00545522 0.52007
7.345 0.0292652 -0.00546102 0.5199
7.35 0.0292688 -0.00546678 0.519731
7.355 0.0292726 -0.00547251 0.519563
7.36 0.0292766 -0.0054782 0.519395
7.365 0.0292808 -0.00548385 0.519228
7.37 0.0292852 -0.00548947 0.519061
7.375 0.0292896 -0.00549506 0.518896
7.38 0.0292942 -0.00550061 0.518731
7.385 0.029299 -0.00550612 0.518566
7.39 0.0293037 -0.0055116 0.518403
7.395 0.0293086 -0.00551705 0.518241
7.4 0.0293135 -0.00552246 0.518079
7.405 0.0293184 -0.00552784 0.517919
7.41 0.0293233 -0.00553319 0.517759
7.415 0.0293282 -0.00553851 0.5176
7.42 0.0293331 -0.00554379 0.517443
7.425 0.0293378 -0.00554905 0.517287
7.43 0.0293425 -0.00555429 0.517131
7.435 0.0293471 -0.00555949 0.516977
7.44 0.0293515 -0.00556467 0.516824
7.445 0.0293558 -0.00556983 0.516673
7.45 0.0293599 -0.00557496 0.516523
7.455 0.0293638 -0.00558008 0.516374
7.46 0.0293675 -0.00558517 0.516226
7.465 0.029371 -0.00559024 0.51608
7.47 0.0293742 -0.00559529 0.515935
7.475 0.0293772 -0.00560032 0.515792
7.48 0.0293794 -0.00560526 0.515651
7.485 0.0293798 -0.00560997 0.515513
7.49 0.0293784 -0.00561447 0.515378
7.495 0.0293753 -0.00561878 0.515246
7.5 0.0293706 -0.00562291 0.515117
7.505 0.0293643 -0.00562687 0.514991
7.51 0.0293565 -0.00563066 0.514867
7.515 0.0293474 -0.0056343 0.514747
7.52 0.0293369 -0.00563778 0.514629
7.525 0.0293253 -0.00564111 0.514514
7.53 0.0293125 -0.00564429 0.514402
7.535 0.0292987 -0.00564732 0.514292
7.54 0.0292839 -0.00565021 0.514184
7.545 0.0292683 -0.00565296 0.514079
7.55 0.0292519 -0.00565556 0.513976
7.555 0.0292348 -0.00565803 0.513876
7.56 0.0292171 -0.00566037 0.513778
7.565 0.0291989 -0.00566258 0.513683
7.57 0.0291794 -0.00566512 0.513589
7.575 0.0291572 -0.00566886 0.513498
7.58 0.0291346 -0.00567261 0.513408
7.585 0.0291117 -0.00567623 0.513321
7.59 0.0290887 -0.00567971 0.513236
7.595 0.0290658 -0.00568305 0.513152
7.6 0.0290428 -0.00568624 0.513071
7.605 0.02902 -0.00568929 0.512992
7.61 0.0289974 -0.0056922 0.512915
7.615 0.028975 -0.00569496 0.51284
7.62 0.0289529 -0.00569759 0.512766
7.625 0.0289312 -0.00570008 0.512694
7.63 0.02891 -0.00570244 0.512625
7.635 0.0288892 -0.00570467 0.512557
7.64 0.0288689 -0.00570677 0.512491
7.645 0.0288492 -0.00570875 0.512426
7.65 0.0288302 -0.00571061 0.512363
7.655 0.0288118 -0.00571235 0.512302
7.66 0.0287942 -0.00571399 0.512243
7.665 0.0287774 -0.00571554 0.512185
7.67 0.0287612 -0.00571706 0.512129
7.675 0.0287459 -0.00571853 0.512074
7.68 0.0287315 -0.00571993 0.512021
7.685 0.0287181 -0.00572125 0.51197
7.69 0.0287056 -0.00572251 0.51192
7.695 0.0286942 -0.00572369 0.511872
7.7 0.0286839 -0.00572481 0.511825
7.705 0.0286748 -0.00572588 0.511779
7.71 0.0286668 -0.0057269 0.511735
7.715 0.02866 -0.00572789 0.511693
7.72 0.0286544 -0.00572886 0.511652
7.725 0.0286501 -0.00572981 0.511612
7.73 0.0286471 -0.00573077 0.511574
7.735 0.0286454 -0.00573174 0.511537
7.74 0.028645 -0.00573273 0.511501
7.745 0.0286461 -0.00573377 0.511467
7.75 0.0286485 -0.00573486 0.511434
7.755 0.0286523 -0.00573603 0.511403
7.76 0.0286576 -0.0057373 0.511373
7.765 0.0286643 -0.00573868 0.511344
7.77 0.0286725 -0.00574019 0.511316
7.775 0.0286821 -0.00574186 0.51129
7.78 0.0286932 -0.00574371 0.511264
7.785 0.0287058 -0.00574576 0.51124
7.79 0.0287199 -0.00574805 0.511218
